TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
201910110400,143.0,0.0,0.0,1007.3,1013.7,14.5,11.8,84.0,13.8,-,5.0,5.0,Ac,2000.0,14.0,3.0,16.0
201910110500,143.0,0.0,0.0,1007.5,1013.9,14.4,12.0,86.0,14.0,-,8.0,8.0,Ac,1950.0,14.5,3.0,21.0
201910110600,143.0,0.0,0.2,1008.0,1014.4,14.4,11.9,85.0,13.9,-,6.0,6.0,Ac,2000.0,14.4,3.0,19.0
201910110700,143.0,0.0,0.0,1008.1,1014.5,14.8,11.9,83.0,13.9,-,6.0,6.0,Ac,1985.0,14.3,3.0,25.0
201910110800,143.0,11.0,1.6,1008.7,1015.1,15.8,12.1,79.0,14.1,-,1.0,1.0,Ac,1851.0,14.9,3.0,24.0
201910110900,143.0,7.0,1.2,1009.1,1015.5,17.6,11.6,68.0,13.7,-,1.0,1.0,Ac,1964.0,19.8,3.0,16.0
201910111000,143.0,7.0,1.2,1008.8,1015.1,20.1,11.0,56.0,13.1,-,1.0,1.0,Ac,1808.0,24.8,3.0,35.0
201910111100,143.0,9.0,1.7,1008.4,1014.7,21.0,10.1,50.0,12.4,-,1.0,1.0,Ac,1912.0,29.0,3.0,16.0
201910111200,143.0,34.0,0.8,1008.0,1014.2,23.5,10.5,44.0,12.7,-,4.0,4.0,Ac,2011.0,32.7,3.0,17.0
201910111300,143.0,9.0,3.0,1007.2,1013.4,23.9,9.4,40.0,11.8,-,2.0,2.0,Ac,1895.0,33.9,3.0,16.0
201910111400,143.0,14.0,4.1,1006.2,1012.4,24.4,7.5,34.0,10.4,-,1.0,1.0,Ac,1990.0,34.2,3.0,10.0
201910111500,143.0,14.0,4.0,1006.0,1012.2,24.6,8.5,36.0,11.1,-,1.0,1.0,Ac,2000.0,32.7,3.0,6.0
201910111600,143.0,9.0,5.0,1006.4,1012.6,24.8,7.4,33.0,10.3,-,1.0,1.0,Ac,2000.0,29.5,3.0,15.0
201910111700,143.0,11.0,4.8,1006.8,1013.0,23.2,10.9,46.0,13.0,-,1.0,1.0,Ac,2000.0,24.7,3.0,13.0
201910111800,143.0,11.0,3.6,1007.4,1013.7,20.9,13.5,63.0,15.5,-,1.0,1.0,Ac,1996.0,21.7,3.0,27.0
201910111900,143.0,11.0,3.7,1008.1,1014.4,20.0,13.4,66.0,15.4,-,5.0,0.0,-,1983.0,19.7,3.0,21.0
201910112000,143.0,14.0,1.5,1008.5,1014.8,19.1,12.8,67.0,14.8,-,5.0,0.0,-,1974.0,18.4,3.0,27.0
201910112100,143.0,16.0,1.7,1008.5,1014.8,18.3,12.5,69.0,14.5,-,0.0,0.0,-,1886.0,17.4,3.0,24.0
201910112200,143.0,11.0,0.5,1008.6,1015.0,17.6,12.4,72.0,14.4,-,4.0,0.0,-,1988.0,16.5,3.0,26.0
201910112300,143.0,11.0,0.8,1008.4,1014.8,16.9,13.4,80.0,15.4,-,3.0,0.0,-,1916.0,15.7,3.0,21.0
201910120000,143.0,0.0,0.1,1008.5,1014.9,16.7,12.6,77.0,14.6,-,0.0,0.0,-,1444.0,15.1,3.0,29.0
201910120100,143.0,32.0,0.6,1008.1,1014.5,15.7,12.8,83.0,14.8,-,0.0,0.0,-,1739.0,14.7,3.0,19.0
201910120200,143.0,0.0,0.4,1008.0,1014.4,15.4,13.0,86.0,15.0,-,6.0,5.0,-,1431.0,14.7,3.0,21.0
201910120300,143.0,5.0,0.6,1008.2,1014.7,15.3,13.8,91.0,15.8,-,5.0,5.0,Sc,1898.0,14.6,3.0,23.0
201910120400,143.0,0.0,0.0,1008.0,1014.4,15.4,13.5,89.0,15.5,-,5.0,5.0,Sc,1731.0,14.7,3.0,9.0
201910120500,143.0,0.0,0.1,1008.1,1014.5,15.6,13.2,86.0,15.2,-,3.0,3.0,Sc,1992.0,14.5,3.0,17.0
201910120600,143.0,9.0,2.8,1008.3,1014.7,17.3,11.3,68.0,13.4,-,1.0,1.0,Sc,2000.0,14.1,3.0,15.0
201910120700,143.0,0.0,0.0,1008.4,1014.8,17.6,11.3,67.0,13.4,-,0.0,0.0,-,1966.0,14.0,3.0,25.0
201910120800,143.0,0.0,0.0,1008.8,1015.1,19.3,12.5,65.0,14.5,-,0.0,0.0,-,1656.0,15.7,3.0,45.0
201910120900,143.0,9.0,2.2,1009.0,1015.3,20.6,9.8,50.0,12.1,-,0.0,0.0,-,1911.0,20.3,3.0,21.0
201910121000,143.0,9.0,4.3,1009.2,1015.5,21.6,8.8,44.0,11.3,-,0.0,0.0,-,1976.0,24.5,3.0,27.0
201910121100,143.0,5.0,3.5,1008.8,1015.1,22.6,7.5,38.0,10.4,-,0.0,0.0,-,1955.0,29.0,3.0,8.0
201910121200,143.0,5.0,5.2,1008.2,1014.4,23.4,7.4,36.0,10.3,-,0.0,0.0,-,1815.0,31.3,3.0,14.0
201910121300,143.0,7.0,4.6,1007.4,1013.6,23.7,7.7,36.0,10.5,-,1.0,1.0,Sc,1878.0,32.8,3.0,11.0
201910121400,143.0,9.0,5.3,1007.1,1013.3,23.9,7.4,35.0,10.3,-,0.0,0.0,-,1999.0,32.2,3.0,21.0
201910121500,143.0,9.0,5.4,1007.2,1013.4,23.9,7.0,34.0,10.0,-,1.0,1.0,Sc,2000.0,30.8,3.0,46.0
201910121600,143.0,9.0,4.6,1007.8,1014.0,23.2,6.8,35.0,9.9,-,1.0,1.0,Sc,2000.0,27.6,3.0,84.0
201910121700,143.0,7.0,3.7,1008.3,1014.6,21.7,8.5,43.0,11.1,-,0.0,0.0,-,2000.0,22.9,3.0,47.0
201910121800,143.0,5.0,2.3,1009.3,1015.6,19.7,8.3,48.0,10.9,-,0.0,0.0,-,2000.0,20.0,3.0,26.0
201910121900,143.0,7.0,2.8,1010.4,1016.7,18.7,7.7,49.0,10.5,-,2.0,0.0,-,2000.0,18.1,3.0,18.0
201910122000,143.0,7.0,3.7,1011.2,1017.6,17.9,7.3,50.0,10.2,-,3.0,0.0,-,2000.0,16.9,3.0,23.0
201910122100,143.0,7.0,3.6,1011.8,1018.2,17.5,6.3,48.0,9.5,-,0.0,0.0,-,2000.0,15.9,3.0,15.0
201910122200,143.0,5.0,0.5,1012.6,1019.0,16.5,7.1,54.0,10.1,-,4.0,0.0,-,2000.0,14.8,3.0,20.0
201910122300,143.0,9.0,1.5,1013.0,1019.4,16.6,6.4,51.0,9.6,-,3.0,0.0,-,2000.0,14.3,3.0,21.0
201910130000,143.0,9.0,0.7,1013.6,1020.1,15.9,6.8,55.0,9.9,-,0.0,0.0,-,1996.0,13.7,3.0,10.0
201910130100,143.0,0.0,0.0,1013.7,1020.2,14.3,7.7,65.0,10.5,-,0.0,0.0,-,2000.0,12.8,3.0,13.0
201910130200,143.0,0.0,0.0,1014.0,1020.5,14.5,7.5,63.0,10.4,-,3.0,0.0,-,2000.0,12.3,3.0,18.0
201910130300,143.0,0.0,0.1,1014.2,1020.7,14.9,7.4,61.0,10.3,-,1.0,1.0,Sc,2000.0,11.9,3.0,13.0
201910130400,143.0,0.0,0.0,1014.7,1021.3,12.4,8.6,78.0,11.2,-,0.0,0.0,-,2000.0,11.4,3.0,13.0
201910130500,143.0,0.0,0.0,1015.1,1021.7,11.3,8.5,83.0,11.1,-,0.0,0.0,-,2000.0,10.9,3.0,23.0
201910130600,143.0,0.0,0.2,1015.7,1022.3,10.9,8.8,87.0,11.3,-,0.0,0.0,-,1744.0,10.5,3.0,20.0
201910130700,143.0,14.0,1.1,1016.0,1022.6,11.4,8.9,85.0,11.4,-,0.0,0.0,-,2074.0,10.6,3.0,9.0
201910130800,143.0,0.0,0.3,1016.3,1022.8,13.3,9.5,78.0,11.9,-,0.0,0.0,-,1794.0,12.2,3.0,10.0
201910130900,143.0,0.0,0.3,1017.0,1023.5,16.4,9.7,65.0,12.0,-,0.0,0.0,-,1996.0,18.0,3.0,9.0
201910131000,143.0,14.0,1.9,1017.0,1023.4,18.1,9.1,56.0,11.6,-,1.0,1.0,Sc,1916.0,23.9,3.0,37.0
201910131100,143.0,11.0,3.3,1016.7,1023.1,19.0,9.1,53.0,11.6,-,5.0,5.0,Sc,1953.0,25.0,3.0,17.0
201910131200,143.0,11.0,5.4,1016.5,1022.9,20.4,8.3,46.0,10.9,-,3.0,3.0,Sc,1987.0,31.2,3.0,22.0
201910131300,143.0,11.0,4.4,1015.9,1022.2,21.4,8.6,44.0,11.2,-,4.0,4.0,Sc,1924.0,33.9,3.0,38.0
201910131400,143.0,11.0,5.8,1015.5,1021.9,20.4,7.7,44.0,10.5,-,2.0,2.0,Sc,1994.0,31.8,3.0,25.0
201910131500,143.0,11.0,4.5,1015.4,1021.8,20.5,8.4,46.0,11.0,-,1.0,1.0,Sc,1979.0,30.3,3.0,15.0
201910131600,143.0,11.0,4.4,1016.1,1022.5,20.1,8.7,48.0,11.2,-,0.0,0.0,-,2000.0,27.0,3.0,21.0
201910131700,143.0,11.0,4.6,1016.3,1022.7,18.8,9.0,53.0,11.5,-,1.0,0.0,Ci,1998.0,22.0,3.0,26.0
201910131800,143.0,11.0,4.3,1016.5,1022.9,17.5,8.8,57.0,11.3,-,3.0,0.0,CcCi,2000.0,18.9,3.0,20.0
201910131900,143.0,14.0,1.6,1017.1,1023.6,16.6,9.0,61.0,11.5,-,5.0,5.0,-,2000.0,17.3,3.0,20.0
201910132000,143.0,11.0,1.5,1017.7,1024.2,16.2,9.1,63.0,11.6,-,7.0,2.0,-,2000.0,16.0,3.0,26.0
201910132100,143.0,14.0,1.3,1017.8,1024.3,15.2,8.8,66.0,11.3,-,5.0,0.0,CcCi,2000.0,14.9,3.0,12.0
201910132200,143.0,0.0,0.0,1017.9,1024.4,14.9,8.8,67.0,11.3,-,7.0,6.0,-,2000.0,13.9,3.0,20.0
201910132300,143.0,0.0,0.0,1017.9,1024.4,14.4,8.7,69.0,11.2,-,1.0,1.0,-,2000.0,13.0,3.0,21.0
201910140000,143.0,0.0,0.0,1017.9,1024.5,12.5,9.3,81.0,11.7,-,7.0,0.0,CcCi,2000.0,12.4,3.0,16.0
201910140100,143.0,0.0,0.0,1017.6,1024.2,11.8,10.0,89.0,12.3,-,0.0,0.0,-,2043.0,11.7,3.0,21.0
201910140200,143.0,0.0,0.0,1017.7,1024.3,11.1,9.8,92.0,12.1,-,0.0,0.0,-,2022.0,11.2,3.0,12.0
201910140300,143.0,0.0,0.0,1017.5,1024.1,10.7,9.6,93.0,11.9,-,0.0,0.0,-,1749.0,10.7,3.0,15.0
201910140400,143.0,0.0,0.0,1017.3,1023.9,10.6,9.5,93.0,11.9,-,0.0,0.0,-,1990.0,10.4,3.0,11.0
201910140500,143.0,0.0,0.0,1017.5,1024.1,10.3,9.2,93.0,11.6,-,0.0,0.0,-,2000.0,9.9,3.0,14.0
201910140600,143.0,0.0,0.0,1017.5,1024.1,10.1,9.3,95.0,11.7,-,1.0,0.0,Ci,1968.0,9.6,3.0,13.0
201910140700,143.0,0.0,0.0,1018.0,1024.7,9.9,9.2,96.0,11.6,-,3.0,0.0,Ci,1931.0,9.8,3.0,6.0
201910140800,143.0,0.0,0.0,1018.4,1025.0,12.4,10.1,86.0,12.4,-,4.0,0.0,Ci,1977.0,11.9,3.0,8.0
201910140900,143.0,0.0,0.0,1018.5,1025.0,14.4,10.0,75.0,12.3,-,2.0,0.0,Ci,1877.0,17.3,3.0,13.0
201910141000,143.0,0.0,0.0,1017.7,1024.2,16.8,9.7,63.0,12.0,-,2.0,0.0,Ci,1807.0,22.9,3.0,29.0
201910141100,143.0,27.0,2.2,1017.2,1023.6,19.5,10.2,55.0,12.4,-,4.0,0.0,Ci,1840.0,27.9,3.0,31.0
201910141200,143.0,27.0,3.3,1016.7,1023.0,21.8,11.2,51.0,13.3,-,3.0,0.0,Ci,1941.0,31.3,3.0,37.0
201910141300,143.0,34.0,3.5,1016.1,1022.4,21.8,9.6,46.0,11.9,-,4.0,1.0,ScCi,1963.0,32.7,3.0,28.0
201910141400,143.0,32.0,3.3,1015.5,1021.8,22.4,10.2,46.0,12.4,-,4.0,1.0,ScCi,1905.0,32.5,3.0,28.0
201910141500,143.0,29.0,4.3,1015.7,1022.0,22.0,9.5,45.0,11.9,-,5.0,2.0,ScCi,1976.0,29.2,3.0,23.0
201910141600,143.0,32.0,3.7,1016.0,1022.3,21.6,9.7,47.0,12.0,-,5.0,2.0,ScCi,1926.0,27.2,3.0,28.0
201910141700,143.0,34.0,2.3,1016.3,1022.7,21.0,9.2,47.0,11.6,-,5.0,2.0,ScCi,1931.0,23.4,3.0,32.0
201910141800,143.0,32.0,1.7,1016.9,1023.2,19.6,9.7,53.0,12.0,-,5.0,2.0,ScCi,1973.0,19.9,3.0,29.0
201910141900,143.0,36.0,0.5,1017.3,1023.7,18.4,9.9,58.0,12.2,-,6.0,2.0,-,1772.0,17.9,3.0,36.0
201910142000,143.0,34.0,0.6,1018.1,1024.5,18.2,10.0,59.0,12.3,-,7.0,7.0,-,1341.0,17.5,3.0,29.0
201910142100,143.0,29.0,2.2,1018.4,1024.8,18.2,10.5,61.0,12.7,-,3.0,3.0,Sc,1226.0,16.3,3.0,34.0
201910142200,143.0,27.0,3.1,1018.9,1025.3,17.6,9.4,59.0,11.8,-,5.0,1.0,-,1427.0,15.7,3.0,40.0
201910142300,143.0,27.0,2.8,1019.4,1025.9,16.7,9.3,62.0,11.7,-,0.0,0.0,-,1509.0,15.2,3.0,32.0
201910150000,143.0,29.0,0.7,1019.8,1026.3,15.8,7.5,58.0,10.4,-,5.0,5.0,Sc,1979.0,14.4,3.0,23.0
201910150100,143.0,0.0,0.2,1020.0,1026.5,14.6,9.8,73.0,12.1,-,10.0,2.0,-,1570.0,14.3,3.0,27.0
201910150200,143.0,14.0,1.7,1020.6,1027.1,14.0,10.9,82.0,13.0,1901,10.0,7.0,ScAs,516.0,14.9,4.0,35.0
201910150300,143.0,0.0,0.0,1020.8,1027.4,13.0,12.3,96.0,14.3,1901,8.0,8.0,Sc,758.0,14.7,4.0,34.0
201910150400,143.0,11.0,3.5,1021.0,1027.6,13.5,12.2,92.0,14.2,19,8.0,8.0,Sc,1383.0,14.1,3.0,15.0
201910150500,143.0,14.0,2.9,1021.6,1028.2,13.2,10.7,85.0,12.9,-,8.0,8.0,Sc,2000.0,13.6,3.0,6.0
201910150600,143.0,14.0,2.7,1022.0,1028.6,13.1,9.9,81.0,12.2,-,7.0,7.0,Sc,1955.0,12.8,3.0,11.0
201910150700,143.0,14.0,2.0,1022.2,1028.8,13.4,9.8,79.0,12.1,-,8.0,8.0,Sc,1999.0,13.1,3.0,12.0
201910150800,143.0,14.0,3.0,1022.8,1029.3,14.2,9.6,74.0,11.9,-,8.0,8.0,Sc,1977.0,14.8,3.0,26.0
201910150900,143.0,11.0,3.5,1023.1,1029.6,15.3,9.4,68.0,11.8,-,8.0,8.0,Sc,1978.0,18.7,3.0,9.0
201910151000,143.0,11.0,3.6,1023.1,1029.6,15.7,8.4,62.0,11.0,-,9.0,9.0,Sc,2000.0,19.9,3.0,19.0
201910151100,143.0,11.0,4.6,1023.1,1029.6,16.1,8.0,59.0,10.7,-,9.0,9.0,Sc,1994.0,21.2,3.0,14.0
201910151200,143.0,11.0,4.2,1022.9,1029.4,16.2,8.6,61.0,11.2,-,9.0,9.0,Sc,2000.0,21.2,3.0,26.0
201910151300,143.0,9.0,4.5,1022.0,1028.5,16.6,9.0,61.0,11.5,-,8.0,8.0,Sc,2000.0,25.5,3.0,16.0
201910151400,143.0,11.0,3.8,1021.2,1027.6,17.7,8.5,55.0,11.1,-,7.0,7.0,Sc,1982.0,28.6,3.0,10.0
201910151500,143.0,11.0,5.7,1021.2,1027.7,16.8,8.7,59.0,11.2,-,6.0,6.0,Sc,2000.0,24.8,3.0,14.0
201910151600,143.0,9.0,3.2,1021.2,1027.7,16.6,8.5,59.0,11.1,-,6.0,6.0,Sc,2000.0,20.4,3.0,13.0
201910151700,143.0,9.0,4.0,1021.2,1027.7,16.3,8.7,61.0,11.2,-,5.0,5.0,Sc,1954.0,19.4,3.0,9.0
201910151800,143.0,11.0,3.9,1021.1,1027.6,15.2,9.1,67.0,11.6,-,1.0,1.0,Sc,2000.0,16.4,3.0,30.0
201910151900,143.0,14.0,1.7,1021.8,1028.4,13.8,9.2,74.0,11.6,-,1.0,0.0,-,2000.0,14.6,3.0,23.0
201910152000,143.0,16.0,1.1,1022.0,1028.6,13.6,9.4,76.0,11.8,-,6.0,6.0,-,2000.0,14.1,3.0,12.0
201910152100,143.0,16.0,1.7,1022.3,1028.9,13.0,9.2,78.0,11.6,-,3.0,3.0,Sc,2000.0,13.0,3.0,16.0
201910152200,143.0,14.0,1.0,1022.6,1029.2,12.3,9.4,83.0,11.8,-,2.0,2.0,-,2000.0,12.3,3.0,19.0
201910152300,143.0,11.0,1.4,1022.6,1029.2,11.2,9.6,90.0,11.9,-,0.0,0.0,-,1992.0,11.4,3.0,14.0
201910160000,143.0,0.0,0.1,1022.4,1029.1,10.5,9.5,94.0,11.9,-,0.0,0.0,-,1281.0,10.7,3.0,22.0
201910160100,143.0,14.0,1.0,1022.3,1029.0,9.9,9.2,96.0,11.6,19,0.0,0.0,-,865.0,10.2,3.0,33.0
201910160200,143.0,0.0,0.0,1022.3,1029.0,9.4,8.9,97.0,11.4,19,1.0,0.0,-,1152.0,9.5,3.0,16.0
201910160300,143.0,0.0,0.0,1022.3,1029.0,9.1,8.6,97.0,11.2,-,0.0,0.0,-,1055.0,9.0,3.0,22.0
201910160400,143.0,0.0,0.1,1022.0,1028.7,8.5,8.3,99.0,10.9,-,0.0,0.0,-,1007.0,8.6,3.0,15.0
201910160500,143.0,11.0,1.4,1021.5,1028.2,8.2,8.0,99.0,10.7,-,0.0,0.0,-,1188.0,8.4,3.0,10.0
201910160600,143.0,11.0,1.2,1021.2,1027.9,7.5,7.3,99.0,10.2,19,2.0,2.0,Sc,862.0,8.1,3.0,16.0
201910160700,143.0,0.0,0.3,1021.8,1028.5,7.4,7.2,99.0,10.2,1916,10.0,10.0,-,60.0,9.4,3.0,11.0
201910160800,143.0,0.0,0.1,1022.2,1028.9,8.7,8.5,99.0,11.1,1916,5.0,2.0,ScCi,594.0,10.8,3.0,20.0
201910160900,143.0,36.0,0.7,1022.0,1028.6,12.5,10.7,89.0,12.9,19,4.0,0.0,Ci,1298.0,15.7,3.0,19.0
201910161000,143.0,2.0,0.8,1021.8,1028.3,14.4,10.0,75.0,12.3,-,5.0,0.0,Ci,1664.0,19.9,3.0,32.0
201910161100,143.0,32.0,1.7,1021.0,1027.5,15.3,9.1,67.0,11.6,-,6.0,1.0,ScCi,1006.0,23.9,3.0,34.0
201910161200,143.0,32.0,1.0,1020.2,1026.6,17.8,8.8,56.0,11.3,-,5.0,2.0,ScCi,1269.0,28.3,3.0,32.0
201910161300,143.0,32.0,1.8,1019.2,1025.6,18.6,8.5,52.0,11.1,-,5.0,5.0,Sc,1759.0,31.0,3.0,31.0
201910161400,143.0,29.0,2.4,1018.3,1024.7,19.5,8.7,50.0,11.2,-,3.0,0.0,Ci,1803.0,31.4,3.0,32.0
201910161500,143.0,16.0,1.4,1017.8,1024.2,19.6,7.6,46.0,10.4,-,4.0,0.0,Ci,1863.0,30.3,3.0,22.0
201910161600,143.0,16.0,1.4,1017.7,1024.1,19.4,7.1,45.0,10.1,-,7.0,0.0,Ci,1967.0,26.8,3.0,23.0
201910161700,143.0,5.0,0.6,1017.4,1023.8,19.3,6.3,43.0,9.5,-,3.0,0.0,Ci,1883.0,21.8,3.0,18.0
201910161800,143.0,34.0,0.9,1017.6,1024.0,17.8,7.2,50.0,10.2,-,2.0,0.0,Ci,1995.0,18.0,3.0,34.0
201910161900,143.0,0.0,0.0,1017.9,1024.4,15.4,9.7,69.0,12.0,-,4.0,0.0,-,1996.0,15.8,3.0,24.0
201910162000,143.0,0.0,0.0,1018.1,1024.6,14.2,10.0,76.0,12.3,-,3.0,0.0,-,1880.0,14.2,3.0,37.0
201910162100,143.0,14.0,1.1,1018.4,1025.0,12.9,10.0,83.0,12.3,-,3.0,0.0,Ci,1233.0,12.9,3.0,25.0
201910162200,143.0,0.0,0.3,1018.7,1025.3,12.1,10.1,88.0,12.4,19,2.0,0.0,-,820.0,12.1,3.0,37.0
201910162300,143.0,0.0,0.0,1018.8,1025.4,11.6,10.0,90.0,12.3,19,5.0,2.0,-,803.0,11.4,3.0,27.0
201910170000,143.0,0.0,0.1,1018.7,1025.3,11.0,10.0,94.0,12.3,19,6.0,0.0,Ci,751.0,11.2,3.0,22.0
201910170100,143.0,14.0,1.6,1018.7,1025.3,10.3,9.5,95.0,11.9,19,7.0,0.0,-,636.0,10.7,3.0,35.0
201910170200,143.0,0.0,0.1,1018.7,1025.3,9.8,9.1,96.0,11.6,19,7.0,0.0,-,652.0,10.1,3.0,29.0
201910170300,143.0,0.0,0.0,1018.5,1025.1,9.5,9.0,97.0,11.5,19,5.0,1.0,AcCi,700.0,9.6,3.0,31.0
201910170400,143.0,0.0,0.0,1018.0,1024.7,9.2,8.8,98.0,11.3,19,7.0,0.0,Ci,574.0,9.9,3.0,25.0
201910170500,143.0,0.0,0.0,1018.2,1024.9,9.1,8.7,98.0,11.2,19,6.0,0.0,Ci,645.0,10.0,3.0,19.0
201910170600,143.0,0.0,0.0,1018.4,1025.1,9.0,8.6,98.0,11.2,19,7.0,7.0,Ac,625.0,9.8,3.0,24.0
201910170700,143.0,14.0,1.3,1018.5,1025.2,9.1,8.7,98.0,11.2,19,8.0,4.0,ScAcCi,738.0,10.1,3.0,20.0
201910170800,143.0,11.0,1.9,1018.8,1025.4,9.7,9.0,96.0,11.5,19,9.0,3.0,ScCi,701.0,11.6,3.0,23.0
201910170900,143.0,9.0,1.2,1019.5,1026.1,11.5,9.9,90.0,12.2,19,8.0,3.0,AcCi,820.0,15.5,3.0,34.0
201910171000,143.0,11.0,1.3,1018.7,1025.3,12.5,9.8,84.0,12.1,19,9.0,3.0,AcCi,1088.0,16.6,3.0,34.0
201910171100,143.0,16.0,0.6,1018.6,1025.1,15.8,11.1,74.0,13.2,-,8.0,8.0,Ac,1281.0,21.3,3.0,22.0
201910171200,143.0,11.0,2.9,1018.0,1024.4,17.8,10.8,64.0,12.9,-,8.0,1.0,ScAc,1896.0,22.7,3.0,28.0
201910171300,143.0,7.0,3.1,1017.7,1024.1,18.8,10.3,58.0,12.5,-,8.0,3.0,ScAc,2000.0,23.3,3.0,21.0
201910171400,143.0,9.0,2.4,1017.0,1023.4,18.7,9.4,55.0,11.8,-,8.0,1.0,ScAc,2000.0,23.7,3.0,24.0
201910171500,143.0,11.0,3.0,1018.0,1024.4,18.7,9.9,57.0,12.2,-,10.0,2.0,ScAs,2000.0,21.8,3.0,30.0
201910171600,143.0,9.0,2.9,1017.8,1024.2,18.4,10.2,59.0,12.4,-,10.0,1.0,ScAs,2000.0,20.1,3.0,6.0
201910171700,143.0,9.0,5.0,1016.8,1023.2,17.8,10.4,62.0,12.6,-,9.0,9.0,Ac,2000.0,19.0,3.0,10.0
201910171800,143.0,11.0,2.7,1017.2,1023.6,17.2,10.7,66.0,12.9,-,8.0,8.0,Ac,2000.0,17.2,3.0,11.0
201910171900,143.0,9.0,1.8,1017.8,1024.3,16.9,10.7,67.0,12.9,-,8.0,6.0,-,2000.0,16.1,3.0,14.0
201910172000,143.0,11.0,1.8,1018.2,1024.7,16.1,11.0,72.0,13.1,-,8.0,8.0,-,2000.0,15.3,3.0,8.0
201910172100,143.0,0.0,0.0,1018.1,1024.6,15.0,10.5,75.0,12.7,-,2.0,2.0,Ac,2000.0,13.9,3.0,13.0
201910172200,143.0,0.0,0.1,1018.5,1025.0,14.4,11.1,81.0,13.2,-,5.0,1.0,-,2000.0,12.9,3.0,13.0
201910172300,143.0,0.0,0.3,1018.6,1025.1,13.5,11.5,88.0,13.6,-,4.0,2.0,-,1994.0,12.4,3.0,22.0
201910180000,143.0,0.0,0.1,1018.3,1024.9,13.0,11.2,89.0,13.3,-,7.0,7.0,Ac,2000.0,12.3,3.0,18.0
201910180100,143.0,0.0,0.0,1017.7,1024.3,12.7,11.2,91.0,13.3,-,7.0,7.0,-,2000.0,12.0,3.0,14.0
201910180200,143.0,7.0,1.3,1018.3,1024.9,12.5,11.3,93.0,13.4,-,8.0,8.0,-,1996.0,12.0,3.0,13.0
201910180300,143.0,0.0,0.3,1017.3,1023.9,12.3,11.5,95.0,13.6,-,8.0,8.0,Ac,1997.0,12.2,3.0,14.0
201910180400,143.0,0.0,0.0,1017.1,1023.7,12.4,11.4,94.0,13.5,-,8.0,8.0,Ac,1998.0,12.3,3.0,12.0
201910180500,143.0,0.0,0.0,1017.4,1024.0,12.4,11.4,94.0,13.5,-,9.0,9.0,Ac,1973.0,12.6,3.0,12.0
201910180600,143.0,0.0,0.0,1016.9,1023.5,12.5,11.7,95.0,13.7,-,9.0,9.0,Ac,1873.0,12.9,3.0,20.0
201910180700,143.0,0.0,0.0,1016.3,1022.8,13.0,11.7,92.0,13.7,-,9.0,1.0,ScAc,1980.0,13.1,3.0,16.0
201910180800,143.0,0.0,0.0,1016.7,1023.2,13.7,12.0,90.0,14.0,-,10.0,1.0,ScAs,1789.0,14.3,3.0,12.0
201910180900,143.0,0.0,0.0,1016.8,1023.3,14.1,12.3,89.0,14.3,1901,10.0,2.0,ScAs,784.0,14.5,1.0,35.0
201910181000,143.0,11.0,1.9,1015.9,1022.4,14.5,13.7,95.0,15.7,1901,10.0,4.0,ScAs,966.0,16.2,4.0,36.0
201910181100,143.0,11.0,3.2,1015.9,1022.3,17.2,15.5,90.0,17.6,1901,10.0,6.0,ScAs,1601.0,17.2,4.0,27.0
201910181200,143.0,11.0,2.5,1015.3,1021.7,16.9,15.5,92.0,17.6,01,10.0,5.0,ScAs,1718.0,17.4,4.0,23.0
201910181300,143.0,11.0,1.6,1015.0,1021.4,17.0,15.1,89.0,17.2,01,10.0,4.0,ScAs,1970.0,17.1,4.0,19.0
201910181400,143.0,14.0,1.9,1014.5,1021.0,16.3,15.6,96.0,17.7,1901,10.0,8.0,StNs,749.0,16.8,4.0,22.0
201910181500,143.0,11.0,1.2,1014.2,1020.7,15.9,14.5,92.0,16.5,1901,10.0,8.0,ScAs,1998.0,16.6,4.0,8.0
201910181600,143.0,0.0,0.3,1013.5,1020.0,15.7,14.7,94.0,16.7,01,10.0,8.0,ScAs,1859.0,16.4,4.0,16.0
201910181700,143.0,14.0,0.8,1013.4,1019.9,15.7,14.5,93.0,16.5,-,10.0,8.0,ScAs,1863.0,16.2,3.0,16.0
201910181800,143.0,14.0,1.7,1013.1,1019.6,15.5,14.6,95.0,16.6,-,10.0,6.0,ScAs,1823.0,15.8,3.0,17.0
201910181900,143.0,18.0,1.1,1013.8,1020.3,15.7,14.3,92.0,16.3,-,10.0,10.0,-,1966.0,15.6,3.0,26.0
201910182000,143.0,0.0,0.1,1014.2,1020.7,15.7,14.5,93.0,16.5,-,7.0,7.0,-,1112.0,15.7,3.0,23.0
201910182100,143.0,0.0,0.2,1013.9,1020.4,15.5,14.8,96.0,16.8,19,10.0,2.0,ScAs,966.0,15.6,3.0,21.0
201910182200,143.0,25.0,1.0,1013.9,1020.4,15.3,14.4,95.0,16.4,1901,10.0,3.0,ScAs,1221.0,15.5,4.0,17.0
201910182300,143.0,27.0,2.1,1013.9,1020.4,15.4,14.1,92.0,16.1,-,10.0,2.0,-,2000.0,15.3,3.0,7.0
201910190000,143.0,27.0,1.4,1013.5,1020.0,15.2,14.0,93.0,16.0,-,9.0,9.0,Sc,1663.0,15.2,3.0,12.0
